2026-07-21 04:05:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 03:45:00 (Tuesday) UTC
2026-07-21 04:05:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-21 03:45:00 (Tuesday) UTC already processed). Nothing to do.
2026-07-21 04:10:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 03:45:00 (Tuesday) UTC
2026-07-21 04:10:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-21 03:45:00 (Tuesday) UTC already processed). Nothing to do.
2026-07-21 04:15:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 04:00:00 (Tuesday) UTC
2026-07-21 04:15:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-21 04:00:00 (Tuesday) UTC processed: fast EMA still above slow EMA (fast=65484.75 slow=65406.17). No crossover.
2026-07-21 04:20:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 04:00:00 (Tuesday) UTC
2026-07-21 04:20:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-21 04:00:00 (Tuesday) UTC already processed). Nothing to do.
2026-07-21 04:25:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 04:00:00 (Tuesday) UTC
2026-07-21 04:25:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-21 04:00:00 (Tuesday) UTC already processed). Nothing to do.
2026-07-21 04:30:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 04:15:00 (Tuesday) UTC
2026-07-21 04:30:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-21 04:15:00 (Tuesday) UTC processed: fast EMA still above slow EMA (fast=65490.60 slow=65415.96). No crossover.
2026-07-21 04:35:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 04:15:00 (Tuesday) UTC
2026-07-21 04:35:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-21 04:15:00 (Tuesday) UTC already processed). Nothing to do.
2026-07-21 04:40:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 04:15:00 (Tuesday) UTC
2026-07-21 04:40:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-21 04:15:00 (Tuesday) UTC already processed). Nothing to do.
2026-07-21 04:45:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 04:30:00 (Tuesday) UTC
2026-07-21 04:45:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-21 04:30:00 (Tuesday) UTC processed: fast EMA still above slow EMA (fast=65501.41 slow=65427.65). No crossover.
2026-07-21 04:50:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 04:30:00 (Tuesday) UTC
2026-07-21 04:50:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-21 04:30:00 (Tuesday) UTC already processed). Nothing to do.
2026-07-21 04:55:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 04:30:00 (Tuesday) UTC
2026-07-21 04:55:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-21 04:30:00 (Tuesday) UTC already processed). Nothing to do.
2026-07-21 05:00:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 04:45:00 (Tuesday) UTC
2026-07-21 05:00:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-21 04:45:00 (Tuesday) UTC processed: fast EMA still above slow EMA (fast=65505.53 slow=65436.21). No crossover.
2026-07-21 05:05:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 04:45:00 (Tuesday) UTC
2026-07-21 05:05:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-21 04:45:00 (Tuesday) UTC already processed). Nothing to do.
2026-07-21 05:10:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 04:45:00 (Tuesday) UTC
2026-07-21 05:10:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-21 04:45:00 (Tuesday) UTC already processed). Nothing to do.
2026-07-21 05:15:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 05:00:00 (Tuesday) UTC
2026-07-21 05:15:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-21 05:00:00 (Tuesday) UTC processed: fast EMA still above slow EMA (fast=65515.03 slow=65446.81). No crossover.
2026-07-21 05:20:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 05:00:00 (Tuesday) UTC
2026-07-21 05:20:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-21 05:00:00 (Tuesday) UTC already processed). Nothing to do.
2026-07-21 05:25:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 05:00:00 (Tuesday) UTC
2026-07-21 05:25:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-21 05:00:00 (Tuesday) UTC already processed). Nothing to do.
2026-07-21 05:30:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 05:15:00 (Tuesday) UTC
2026-07-21 05:30:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-21 05:15:00 (Tuesday) UTC processed: fast EMA still above slow EMA (fast=65531.02 slow=65460.27). No crossover.
2026-07-21 05:35:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 05:15:00 (Tuesday) UTC
2026-07-21 05:35:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-21 05:15:00 (Tuesday) UTC already processed). Nothing to do.
2026-07-21 05:40:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 05:15:00 (Tuesday) UTC
2026-07-21 05:40:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-21 05:15:00 (Tuesday) UTC already processed). Nothing to do.
2026-07-21 05:45:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 05:30:00 (Tuesday) UTC
2026-07-21 05:45:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-21 05:30:00 (Tuesday) UTC processed: fast EMA still above slow EMA (fast=65554.16 slow=65477.21). No crossover.
2026-07-21 05:50:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 05:30:00 (Tuesday) UTC
2026-07-21 05:50:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-21 05:30:00 (Tuesday) UTC already processed). Nothing to do.
2026-07-21 05:55:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 05:30:00 (Tuesday) UTC
2026-07-21 05:55:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-21 05:30:00 (Tuesday) UTC already processed). Nothing to do.
2026-07-21 06:00:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 05:45:00 (Tuesday) UTC
2026-07-21 06:00:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-21 05:45:00 (Tuesday) UTC processed: fast EMA still above slow EMA (fast=65593.64 slow=65502.14). No crossover.
2026-07-21 06:05:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 05:45:00 (Tuesday) UTC
2026-07-21 06:05:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-21 05:45:00 (Tuesday) UTC already processed). Nothing to do.
2026-07-21 06:10:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 05:45:00 (Tuesday) UTC
2026-07-21 06:10:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-21 05:45:00 (Tuesday) UTC already processed). Nothing to do.
2026-07-21 06:15:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 06:00:00 (Tuesday) UTC
2026-07-21 06:15:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-21 06:00:00 (Tuesday) UTC processed: fast EMA still above slow EMA (fast=65621.14 slow=65522.95). No crossover.
2026-07-21 06:20:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 06:00:00 (Tuesday) UTC
2026-07-21 06:20:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-21 06:00:00 (Tuesday) UTC already processed). Nothing to do.
2026-07-21 06:25:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 06:00:00 (Tuesday) UTC
2026-07-21 06:25:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-21 06:00:00 (Tuesday) UTC already processed). Nothing to do.
2026-07-21 06:30:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 06:15:00 (Tuesday) UTC
2026-07-21 06:30:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-21 06:15:00 (Tuesday) UTC processed: fast EMA still above slow EMA (fast=65660.91 slow=65549.95). No crossover.
2026-07-21 06:35:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 06:15:00 (Tuesday) UTC
2026-07-21 06:35:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-21 06:15:00 (Tuesday) UTC already processed). Nothing to do.
2026-07-21 06:40:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 06:15:00 (Tuesday) UTC
2026-07-21 06:40:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-21 06:15:00 (Tuesday) UTC already processed). Nothing to do.
2026-07-21 06:45:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 06:30:00 (Tuesday) UTC
2026-07-21 06:45:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-21 06:30:00 (Tuesday) UTC processed: fast EMA still above slow EMA (fast=65721.33 slow=65587.50). No crossover.
2026-07-21 06:50:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 06:30:00 (Tuesday) UTC
2026-07-21 06:50:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-21 06:30:00 (Tuesday) UTC already processed). Nothing to do.
2026-07-21 06:55:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 06:30:00 (Tuesday) UTC
2026-07-21 06:55:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-21 06:30:00 (Tuesday) UTC already processed). Nothing to do.
2026-07-21 07:00:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 06:45:00 (Tuesday) UTC
2026-07-21 07:00:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-21 06:45:00 (Tuesday) UTC processed: fast EMA still above slow EMA (fast=65759.67 slow=65617.08). No crossover.
2026-07-21 07:05:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 06:45:00 (Tuesday) UTC
2026-07-21 07:05:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-21 06:45:00 (Tuesday) UTC already processed). Nothing to do.
2026-07-21 07:10:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 06:45:00 (Tuesday) UTC
2026-07-21 07:10:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-21 06:45:00 (Tuesday) UTC already processed). Nothing to do.
2026-07-21 07:15:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 07:00:00 (Tuesday) UTC
2026-07-21 07:15:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-21 07:00:00 (Tuesday) UTC processed: fast EMA still above slow EMA (fast=65794.12 slow=65645.69). No crossover.
2026-07-21 07:20:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 07:00:00 (Tuesday) UTC
2026-07-21 07:20:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-21 07:00:00 (Tuesday) UTC already processed). Nothing to do.
2026-07-21 07:25:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 07:00:00 (Tuesday) UTC
2026-07-21 07:25:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-21 07:00:00 (Tuesday) UTC already processed). Nothing to do.
2026-07-21 07:30:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 07:15:00 (Tuesday) UTC
2026-07-21 07:30:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-21 07:15:00 (Tuesday) UTC processed: fast EMA still above slow EMA (fast=65827.69 slow=65674.43). No crossover.
2026-07-21 07:35:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 07:15:00 (Tuesday) UTC
2026-07-21 07:35:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-21 07:15:00 (Tuesday) UTC already processed). Nothing to do.
2026-07-21 07:40:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 07:15:00 (Tuesday) UTC
2026-07-21 07:40:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-21 07:15:00 (Tuesday) UTC already processed). Nothing to do.
2026-07-21 07:45:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 07:30:00 (Tuesday) UTC
2026-07-21 07:45:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-21 07:30:00 (Tuesday) UTC processed: fast EMA still above slow EMA (fast=65870.07 slow=65707.63). No crossover.
2026-07-21 07:50:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 07:30:00 (Tuesday) UTC
2026-07-21 07:50:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-21 07:30:00 (Tuesday) UTC already processed). Nothing to do.
2026-07-21 07:55:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 07:30:00 (Tuesday) UTC
2026-07-21 07:55:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-21 07:30:00 (Tuesday) UTC already processed). Nothing to do.
2026-07-21 08:00:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 07:45:00 (Tuesday) UTC
2026-07-21 08:00:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-21 07:45:00 (Tuesday) UTC processed: fast EMA still above slow EMA (fast=65933.43 slow=65751.19). No crossover.
2026-07-21 08:05:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 07:45:00 (Tuesday) UTC
2026-07-21 08:05:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-21 07:45:00 (Tuesday) UTC already processed). Nothing to do.
2026-07-21 08:10:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 07:45:00 (Tuesday) UTC
2026-07-21 08:10:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-21 07:45:00 (Tuesday) UTC already processed). Nothing to do.
2026-07-21 08:15:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 08:00:00 (Tuesday) UTC
2026-07-21 08:15:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-21 08:00:00 (Tuesday) UTC processed: fast EMA still above slow EMA (fast=66003.18 slow=65799.47). No crossover.
2026-07-21 08:20:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-21 08:00:00 (Tuesday) UTC
2026-07-21 08:20:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-21 08:00:00 (Tuesday) UTC already processed). Nothing to do.
